2022.01.13 06:00,0.91453,0.91466,0.91446,0.91446,187,0
2022.01.13 06:30,0.91446,0.91460,0.91433,0.91457,163,0
2022.01.13 07:00,0.91460,0.91475,0.91447,0.91468,309,0
2022.01.13 07:30,0.91468,0.91480,0.91444,0.91480,286,0
2022.01.13 08:00,0.91479,0.91485,0.91436,0.91466,399,0
2022.01.13 08:30,0.91466,0.91466,0.91431,0.91457,527,0
2022.01.13 09:00,0.91457,0.91469,0.91346,0.91347,779,0
2022.01.13 09:30,0.91347,0.91350,0.91227,0.91267,1239,0
2022.01.13 10:00,0.91266,0.91278,0.91168,0.91232,1580,0
2022.01.13 10:30,0.91232,0.91407,0.91213,0.91356,1380,0
2022.01.13 11:00,0.91356,0.91473,0.91260,0.91272,1189,0
2022.01.13 11:30,0.91272,0.91349,0.91213,0.91254,1405,0
2022.01.13 12:00,0.91254,0.91320,0.91200,0.91286,1367,0
2022.01.13 12:30,0.91286,0.91367,0.91245,0.91271,1149,0
2022.01.13 13:00,0.91271,0.91284,0.91182,0.91223,1030,0
2022.01.13 13:30,0.91223,0.91240,0.91190,0.91205,1108,0
2022.01.13 14:00,0.91204,0.91250,0.91102,0.91122,1464,0
2022.01.13 14:30,0.91123,0.91236,0.91097,0.91217,1150,0
2022.01.13 15:00,0.91217,0.91217,0.91144,0.91161,1190,0
2022.01.13 15:30,0.91161,0.91244,0.91055,0.91055,2282,0
2022.01.13 16:00,0.91056,0.91076,0.90942,0.91025,1588,0
2022.01.13 16:30,0.91024,0.91053,0.90919,0.90987,2035,0
2022.01.13 17:00,0.90987,0.91074,0.90912,0.91052,2121,0
2022.01.13 17:30,0.91051,0.91114,0.91016,0.91022,2189,0
2022.01.13 18:00,0.91020,0.91062,0.90973,0.90995,1765,0
2022.01.13 18:30,0.90995,0.91051,0.90964,0.91016,1121,0
2022.01.13 19:00,0.91017,0.91076,0.91009,0.91023,1141,0
2022.01.13 19:30,0.91023,0.91091,0.91003,0.91049,954,0
2022.01.13 20:00,0.91049,0.91084,0.91016,0.91077,915,0
2022.01.13 20:30,0.91078,0.91117,0.91047,0.91109,545,0
2022.01.13 21:00,0.91109,0.91117,0.91054,0.91066,563,0
2022.01.13 21:30,0.91065,0.91081,0.91049,0.91054,812,0
2022.01.13 22:00,0.91055,0.91094,0.91055,0.91077,932,0
2022.01.13 22:30,0.91077,0.91147,0.91077,0.91136,735,0
2022.01.13 23:00,0.91136,0.91140,0.91104,0.91117,307,0
2022.01.13 23:30,0.91117,0.91132,0.91099,0.91099,225,0
2022.01.14 00:00,0.91094,0.91107,0.91067,0.91106,165,0
2022.01.14 00:30,0.91063,0.91092,0.91043,0.91070,184,0
2022.01.14 01:00,0.91070,0.91116,0.91061,0.91098,322,0
2022.01.14 01:30,0.91098,0.91117,0.91071,0.91108,206,0
2022.01.14 02:00,0.91114,0.91134,0.91091,0.91130,254,0
2022.01.14 02:30,0.91129,0.91168,0.91095,0.91128,675,0
2022.01.14 03:00,0.91128,0.91135,0.91088,0.91105,501,0
2022.01.14 03:30,0.91099,0.91101,0.91038,0.91068,456,0
2022.01.14 04:00,0.91071,0.91086,0.91040,0.91059,344,0
2022.01.14 04:30,0.91060,0.91064,0.91014,0.91014,360,0
2022.01.14 05:00,0.91014,0.91047,0.91001,0.91005,357,0
2022.01.14 05:30,0.91005,0.91026,0.91005,0.91024,364,0
2022.01.14 06:00,0.91024,0.91059,0.91024,0.91040,274,0
2022.01.14 06:30,0.91045,0.91053,0.91017,0.91040,161,0
2022.01.14 07:00,0.91042,0.91043,0.90988,0.91009,228,0
2022.01.14 07:30,0.91008,0.91017,0.90954,0.90973,307,0
2022.01.14 08:00,0.90970,0.90974,0.90947,0.90964,274,0
2022.01.14 08:30,0.90964,0.91044,0.90958,0.91034,432,0
2022.01.14 09:00,0.91036,0.91096,0.91009,0.91055,694,0
2022.01.14 09:30,0.91056,0.91056,0.90951,0.91045,1138,0
2022.01.14 10:00,0.91045,0.91060,0.90953,0.91012,1409,0
2022.01.14 10:30,0.91012,0.91077,0.90970,0.90991,1482,0
2022.01.14 11:00,0.90995,0.91076,0.90984,0.91034,1166,0
2022.01.14 11:30,0.91034,0.91101,0.90965,0.91099,1144,0
2022.01.14 12:00,0.91098,0.91170,0.91069,0.91162,841,0
2022.01.14 12:30,0.91162,0.91175,0.91103,0.91127,982,0
2022.01.14 13:00,0.91129,0.91171,0.91099,0.91168,725,0
2022.01.14 13:30,0.91168,0.91169,0.91103,0.91159,725,0
2022.01.14 14:00,0.91160,0.91192,0.91100,0.91178,1152,0
2022.01.14 14:30,0.91179,0.91191,0.91093,0.91124,1434,0
2022.01.14 15:00,0.91124,0.91152,0.91091,0.91110,1418,0
2022.01.14 15:30,0.91111,0.91180,0.91015,0.91134,2910,0
2022.01.14 16:00,0.91133,0.91164,0.91018,0.91153,2209,0
2022.01.14 16:30,0.91156,0.91215,0.91085,0.91104,2181,0
2022.01.14 17:00,0.91109,0.91253,0.91109,0.91188,2656,0
2022.01.14 17:30,0.91187,0.91226,0.91153,0.91189,2113,0
2022.01.14 18:00,0.91192,0.91286,0.91170,0.91285,1529,0
2022.01.14 18:30,0.91285,0.91364,0.91252,0.91337,1427,0
2022.01.14 19:00,0.91338,0.91399,0.91333,0.91373,1210,0
2022.01.14 19:30,0.91372,0.91419,0.91351,0.91408,1079,0
2022.01.14 20:00,0.91409,0.91411,0.91358,0.91367,964,0
2022.01.14 20:30,0.91367,0.91383,0.91340,0.91364,563,0
2022.01.14 21:00,0.91364,0.91398,0.91356,0.91367,781,0
2022.01.14 21:30,0.91367,0.91379,0.91324,0.91376,860,0
2022.01.14 22:00,0.91376,0.91388,0.91353,0.91367,793,0
2022.01.14 22:30,0.91367,0.91378,0.91348,0.91367,518,0
2022.01.14 23:00,0.91366,0.91381,0.91353,0.91374,462,0
2022.01.14 23:30,0.91373,0.91393,0.91353,0.91377,239,0
2022.01.17 00:00,0.91219,0.91311,0.91219,0.91301,149,0
2022.01.17 00:30,0.91252,0.91395,0.91230,0.91378,143,0
2022.01.17 01:00,0.91346,0.91484,0.91324,0.91454,555,0
2022.01.17 01:30,0.91454,0.91464,0.91426,0.91453,179,0
2022.01.17 02:00,0.91446,0.91515,0.91445,0.91497,260,0
2022.01.17 02:30,0.91497,0.91500,0.91454,0.91468,202,0
2022.01.17 03:00,0.91468,0.91580,0.91461,0.91563,305,0
2022.01.17 03:30,0.91563,0.91586,0.91522,0.91551,375,0
2022.01.17 04:00,0.91551,0.91554,0.91510,0.91511,298,0
2022.01.17 04:30,0.91511,0.91513,0.91454,0.91474,253,0
2022.01.17 05:00,0.91471,0.91487,0.91460,0.91470,208,0
2022.01.17 05:30,0.91469,0.91469,0.91424,0.91445,207,0
2022.01.17 06:00,0.91446,0.91452,0.91409,0.91451,211,0
2022.01.17 06:30,0.91450,0.91451,0.91406,0.91429,254,0
2022.01.17 07:00,0.91429,0.91458,0.91422,0.91430,188,0
2022.01.17 07:30,0.91430,0.91443,0.91410,0.91440,272,0
2022.01.17 08:00,0.91435,0.91476,0.91417,0.91466,352,0
2022.01.17 08:30,0.91466,0.91492,0.91453,0.91488,339,0
2022.01.17 09:00,0.91487,0.91488,0.91432,0.91438,654,0
2022.01.17 09:30,0.91438,0.91439,0.91354,0.91361,749,0
2022.01.17 10:00,0.91360,0.91384,0.91257,0.91293,1272,0
2022.01.17 10:30,0.91293,0.91296,0.91227,0.91255,1056,0
2022.01.17 11:00,0.91255,0.91314,0.91219,0.91313,964,0
2022.01.17 11:30,0.91313,0.91378,0.91267,0.91356,1204,0
2022.01.17 12:00,0.91356,0.91357,0.91281,0.91351,621,0
2022.01.17 12:30,0.91351,0.91376,0.91319,0.91353,711,0
2022.01.17 13:00,0.91351,0.91371,0.91322,0.91339,785,0
2022.01.17 13:30,0.91338,0.91478,0.91338,0.91422,1347,0
2022.01.17 14:00,0.91423,0.91496,0.91409,0.91455,991,0
2022.01.17 14:30,0.91456,0.91560,0.91446,0.91548,1088,0
2022.01.17 15:00,0.91548,0.91548,0.91438,0.91471,1436,0
2022.01.17 15:30,0.91471,0.91523,0.91383,0.91406,1365,0
2022.01.17 16:00,0.91406,0.91459,0.91370,0.91438,979,0
2022.01.17 16:30,0.91439,0.91439,0.91358,0.91410,942,0
2022.01.17 17:00,0.91409,0.91460,0.91397,0.91451,793,0
2022.01.17 17:30,0.91451,0.91456,0.91381,0.91394,1106,0
2022.01.17 18:00,0.91394,0.91416,0.91360,0.91396,819,0
2022.01.17 18:30,0.91395,0.91411,0.91353,0.91354,573,0
2022.01.17 19:00,0.91354,0.91394,0.91315,0.91391,757,0
2022.01.17 19:30,0.91389,0.91420,0.91381,0.91405,361,0
2022.01.17 20:00,0.91406,0.91407,0.91380,0.91389,158,0
2022.01.17 20:30,0.91382,0.91444,0.91382,0.91440,196,0
2022.01.17 21:00,0.91442,0.91443,0.91432,0.91438,198,0
2022.01.17 21:30,0.91438,0.91438,0.91423,0.91432,188,0
2022.01.17 22:00,0.91432,0.91432,0.91408,0.91410,252,0
2022.01.17 22:30,0.91410,0.91425,0.91404,0.91420,175,0
2022.01.17 23:00,0.91424,0.91437,0.91395,0.91408,171,0
2022.01.17 23:30,0.91408,0.91438,0.91389,0.91400,211,0
2022.01.18 00:00,0.91399,0.91404,0.91262,0.91391,144,0
2022.01.18 00:30,0.91263,0.91425,0.91263,0.91394,262,0
2022.01.18 01:00,0.91394,0.91430,0.91391,0.91426,175,0
2022.01.18 01:30,0.91427,0.91431,0.91395,0.91399,143,0
2022.01.18 02:00,0.91399,0.91409,0.91325,0.91347,186,0
2022.01.18 02:30,0.91350,0.91362,0.91322,0.91328,205,0
2022.01.18 03:00,0.91328,0.91360,0.91317,0.91345,266,0
2022.01.18 03:30,0.91345,0.91352,0.91316,0.91332,368,0
2022.01.18 04:00,0.91331,0.91364,0.91318,0.91343,254,0
2022.01.18 04:30,0.91343,0.91415,0.91319,0.91394,481,0
2022.01.18 05:00,0.91394,0.91433,0.91361,0.91428,469,0
2022.01.18 05:30,0.91427,0.91663,0.91418,0.91589,1350,0
2022.01.18 06:00,0.91587,0.91598,0.91506,0.91560,528,0
2022.01.18 06:30,0.91575,0.91576,0.91485,0.91492,417,0
2022.01.18 07:00,0.91492,0.91577,0.91483,0.91565,401,0
2022.01.18 07:30,0.91565,0.91565,0.91508,0.91541,486,0
2022.01.18 08:00,0.91541,0.91572,0.91524,0.91542,406,0
2022.01.18 08:30,0.91542,0.91546,0.91461,0.91481,613,0
2022.01.18 09:00,0.91482,0.91559,0.91451,0.91503,1308,0
2022.01.18 09:30,0.91503,0.91535,0.91426,0.91454,1269,0
2022.01.18 10:00,0.91454,0.91533,0.91410,0.91417,2115,0
2022.01.18 10:30,0.91418,0.91540,0.91416,0.91478,1951,0
2022.01.18 11:00,0.91478,0.91517,0.91405,0.91514,1880,0
2022.01.18 11:30,0.91514,0.91530,0.91447,0.91472,1463,0
2022.01.18 12:00,0.91472,0.91518,0.91417,0.91430,1106,0
2022.01.18 12:30,0.91430,0.91493,0.91388,0.91487,947,0
2022.01.18 13:00,0.91487,0.91537,0.91440,0.91480,1065,0
2022.01.18 13:30,0.91480,0.91532,0.91477,0.91503,1100,0
2022.01.18 14:00,0.91504,0.91542,0.91490,0.91504,1379,0
2022.01.18 14:30,0.91504,0.91521,0.91419,0.91513,1442,0
2022.01.18 15:00,0.91513,0.91644,0.91508,0.91628,1918,0
2022.01.18 15:30,0.91626,0.91630,0.91487,0.91499,1949,0
2022.01.18 16:00,0.91501,0.91643,0.91498,0.91606,1719,0
2022.01.18 16:30,0.91606,0.91623,0.91548,0.91571,2024,0
2022.01.18 17:00,0.91570,0.91683,0.91568,0.91636,1959,0
2022.01.18 17:30,0.91638,0.91683,0.91588,0.91672,2018,0
2022.01.18 18:00,0.91673,0.91710,0.91650,0.91671,1659,0
2022.01.18 18:30,0.91672,0.91724,0.91658,0.91687,1060,0
2022.01.18 19:00,0.91686,0.91724,0.91652,0.91684,1480,0
2022.01.18 19:30,0.91683,0.91757,0.91682,0.91736,1349,0
2022.01.18 20:00,0.91736,0.91792,0.91735,0.91787,1431,0
2022.01.18 20:30,0.91788,0.91789,0.91679,0.91718,810,0
2022.01.18 21:00,0.91718,0.91719,0.91654,0.91680,709,0
2022.01.18 21:30,0.91680,0.91717,0.91659,0.91701,806,0
2022.01.18 22:00,0.91701,0.91731,0.91676,0.91717,556,0
2022.01.18 22:30,0.91717,0.91768,0.91717,0.91741,750,0
2022.01.18 23:00,0.91741,0.91764,0.91702,0.91712,545,0
2022.01.18 23:30,0.91711,0.91733,0.91707,0.91731,340,0
2022.01.19 00:00,0.91714,0.91738,0.91699,0.91718,111,0
2022.01.19 00:30,0.91664,0.91700,0.91663,0.91683,415,0
2022.01.19 01:00,0.91683,0.91729,0.91670,0.91728,163,0
2022.01.19 01:30,0.91728,0.91728,0.91704,0.91712,173,0
2022.01.19 02:00,0.91705,0.91754,0.91703,0.91749,299,0
2022.01.19 02:30,0.91749,0.91762,0.91694,0.91703,259,0
2022.01.19 03:00,0.91703,0.91770,0.91696,0.91768,639,0
2022.01.19 03:30,0.91770,0.91776,0.91692,0.91709,496,0
2022.01.19 04:00,0.91709,0.91734,0.91658,0.91670,416,0
2022.01.19 04:30,0.91672,0.91700,0.91650,0.91685,368,0
2022.01.19 05:00,0.91684,0.91711,0.91671,0.91686,309,0
2022.01.19 05:30,0.91688,0.91688,0.91646,0.91676,243,0
2022.01.19 06:00,0.91676,0.91684,0.91632,0.91638,191,0
2022.01.19 06:30,0.91638,0.91639,0.91611,0.91614,253,0
2022.01.19 07:00,0.91614,0.91616,0.91584,0.91616,251,0
2022.01.19 07:30,0.91616,0.91616,0.91562,0.91574,317,0
2022.01.19 08:00,0.91572,0.91608,0.91569,0.91583,396,0
2022.01.19 08:30,0.91581,0.91606,0.91563,0.91598,361,0
2022.01.19 09:00,0.91600,0.91650,0.91580,0.91606,1257,0
2022.01.19 09:30,0.91606,0.91629,0.91579,0.91596,1051,0
2022.01.19 10:00,0.91596,0.91603,0.91539,0.91584,1224,0
2022.01.19 10:30,0.91584,0.91604,0.91551,0.91575,1153,0
2022.01.19 11:00,0.91574,0.91584,0.91501,0.91581,1251,0
2022.01.19 11:30,0.91581,0.91618,0.91540,0.91579,1113,0
2022.01.19 12:00,0.91579,0.91606,0.91528,0.91555,878,0
2022.01.19 12:30,0.91557,0.91588,0.91540,0.91546,741,0
2022.01.19 13:00,0.91547,0.91583,0.91529,0.91573,1006,0
2022.01.19 13:30,0.91573,0.91620,0.91563,0.91612,837,0
2022.01.19 14:00,0.91610,0.91648,0.91581,0.91604,1034,0
2022.01.19 14:30,0.91603,0.91640,0.91585,0.91601,887,0
2022.01.19 15:00,0.91600,0.91600,0.91462,0.91470,1532,0
2022.01.19 15:30,0.91470,0.91641,0.91445,0.91628,1726,0
2022.01.19 16:00,0.91630,0.91699,0.91591,0.91667,1833,0
2022.01.19 16:30,0.91667,0.91697,0.91574,0.91599,1899,0
2022.01.19 17:00,0.91604,0.91614,0.91486,0.91606,1668,0
2022.01.19 17:30,0.91605,0.91680,0.91575,0.91636,1562,0
2022.01.19 18:00,0.91636,0.91636,0.91530,0.91536,1461,0
2022.01.19 18:30,0.91536,0.91580,0.91488,0.91561,1217,0
2022.01.19 19:00,0.91560,0.91574,0.91487,0.91494,929,0
2022.01.19 19:30,0.91495,0.91582,0.91492,0.91572,901,0
2022.01.19 20:00,0.91573,0.91596,0.91535,0.91564,877,0
2022.01.19 20:30,0.91565,0.91596,0.91547,0.91596,535,0
2022.01.19 21:00,0.91595,0.91624,0.91584,0.91591,630,0
2022.01.19 21:30,0.91591,0.91605,0.91510,0.91516,923,0
2022.01.19 22:00,0.91519,0.91548,0.91508,0.91518,794,0
2022.01.19 22:30,0.91518,0.91563,0.91492,0.91559,648,0
2022.01.19 23:00,0.91558,0.91580,0.91525,0.91541,415,0
2022.01.19 23:30,0.91540,0.91595,0.91536,0.91592,327,0
2022.01.20 00:00,0.91539,0.91608,0.91451,0.91488,147,0
2022.01.20 00:30,0.91488,0.91595,0.91488,0.91577,288,0
2022.01.20 01:00,0.91576,0.91590,0.91537,0.91581,270,0
2022.01.20 01:30,0.91581,0.91582,0.91553,0.91560,204,0
2022.01.20 02:00,0.91560,0.91573,0.91539,0.91546,232,0
2022.01.20 02:30,0.91546,0.91561,0.91503,0.91511,321,0
2022.01.20 03:00,0.91511,0.91531,0.91418,0.91441,570,0
2022.01.20 03:30,0.91441,0.91469,0.91423,0.91455,447,0
2022.01.20 04:00,0.91455,0.91542,0.91446,0.91534,450,0
2022.01.20 04:30,0.91530,0.91539,0.91477,0.91485,289,0
2022.01.20 05:00,0.91485,0.91508,0.91470,0.91497,314,0
2022.01.20 05:30,0.91496,0.91563,0.91496,0.91531,369,0
2022.01.20 06:00,0.91530,0.91560,0.91530,0.91536,225,0
2022.01.20 06:30,0.91536,0.91556,0.91528,0.91546,167,0
2022.01.20 07:00,0.91546,0.91587,0.91535,0.91548,300,0
2022.01.20 07:30,0.91548,0.91574,0.91523,0.91559,237,0
2022.01.20 08:00,0.91551,0.91565,0.91535,0.91564,311,0
2022.01.20 08:30,0.91564,0.91582,0.91540,0.91571,234,0
2022.01.20 09:00,0.91572,0.91581,0.91485,0.91496,596,0
2022.01.20 09:30,0.91496,0.91503,0.91410,0.91475,783,0
2022.01.20 10:00,0.91475,0.91480,0.91389,0.91412,1040,0
2022.01.20 10:30,0.91410,0.91456,0.91390,0.91444,1192,0
2022.01.20 11:00,0.91444,0.91473,0.91397,0.91439,1151,0
2022.01.20 11:30,0.91441,0.91544,0.91423,0.91543,1057,0
2022.01.20 12:00,0.91544,0.91575,0.91495,0.91555,871,0
2022.01.20 12:30,0.91555,0.91578,0.91508,0.91525,971,0
2022.01.20 13:00,0.91524,0.91598,0.91523,0.91551,1301,0
2022.01.20 13:30,0.91550,0.91581,0.91533,0.91540,844,0
2022.01.20 14:00,0.91540,0.91605,0.91521,0.91592,1054,0
2022.01.20 14:30,0.91591,0.91618,0.91564,0.91592,1090,0
2022.01.20 15:00,0.91592,0.91605,0.91529,0.91556,1230,0
2022.01.20 15:30,0.91558,0.91566,0.91445,0.91485,2158,0
2022.01.20 16:00,0.91485,0.91529,0.91426,0.91528,1340,0
2022.01.20 16:30,0.91528,0.91591,0.91470,0.91473,2015,0
2022.01.20 17:00,0.91473,0.91580,0.91467,0.91495,1972,0
2022.01.20 17:30,0.91491,0.91505,0.91421,0.91458,1974,0
2022.01.20 18:00,0.91458,0.91569,0.91413,0.91568,1697,0
2022.01.20 18:30,0.91568,0.91591,0.91545,0.91572,938,0
2022.01.20 19:00,0.91571,0.91607,0.91537,0.91600,1147,0
2022.01.20 19:30,0.91598,0.91688,0.91593,0.91686,1295,0
2022.01.20 20:00,0.91685,0.91733,0.91662,0.91700,1220,0
2022.01.20 20:30,0.91701,0.91745,0.91690,0.91743,927,0
2022.01.20 21:00,0.91743,0.91751,0.91703,0.91707,656,0
2022.01.20 21:30,0.91707,0.91749,0.91704,0.91721,828,0
2022.01.20 22:00,0.91722,0.91740,0.91697,0.91698,733,0
2022.01.20 22:30,0.91698,0.91810,0.91698,0.91794,1054,0
2022.01.20 23:00,0.91794,0.91803,0.91716,0.91723,724,0
2022.01.20 23:30,0.91723,0.91777,0.91705,0.91705,555,0
2022.01.21 00:00,0.91683,0.91708,0.91644,0.91680,178,0
2022.01.21 00:30,0.91693,0.91737,0.91689,0.91694,198,0
2022.01.21 01:00,0.91694,0.91718,0.91673,0.91696,401,0
2022.01.21 01:30,0.91693,0.91716,0.91684,0.91686,186,0
2022.01.21 02:00,0.91685,0.91700,0.91644,0.91697,488,0
2022.01.21 02:30,0.91697,0.91711,0.91659,0.91699,548,0
2022.01.21 03:00,0.91698,0.91717,0.91678,0.91693,519,0
2022.01.21 03:30,0.91692,0.91693,0.91585,0.91587,536,0
2022.01.21 04:00,0.91587,0.91639,0.91586,0.91606,317,0
2022.01.21 04:30,0.91607,0.91618,0.91482,0.91487,483,0
2022.01.21 05:00,0.91488,0.91560,0.91488,0.91518,378,0
2022.01.21 05:30,0.91518,0.91546,0.91497,0.91542,372,0
2022.01.21 06:00,0.91542,0.91552,0.91534,0.91547,330,0
2022.01.21 06:30,0.91551,0.91560,0.91538,0.91551,199,0
2022.01.21 07:00,0.91560,0.91574,0.91540,0.91557,157,0
2022.01.21 07:30,0.91555,0.91576,0.91512,0.91523,491,0
2022.01.21 08:00,0.91524,0.91534,0.91500,0.91507,588,0
2022.01.21 08:30,0.91508,0.91509,0.91436,0.91474,650,0
2022.01.21 09:00,0.91476,0.91508,0.91445,0.91456,1122,0
2022.01.21 09:30,0.91453,0.91547,0.91452,0.91493,889,0
2022.01.21 10:00,0.91492,0.91497,0.91427,0.91429,1866,0
2022.01.21 10:30,0.91430,0.91463,0.91324,0.91354,1435,0
2022.01.21 11:00,0.91354,0.91385,0.91201,0.91203,1222,0
2022.01.21 11:30,0.91203,0.91246,0.91170,0.91243,1133,0
2022.01.21 12:00,0.91243,0.91275,0.91234,0.91248,779,0
2022.01.21 12:30,0.91248,0.91249,0.91184,0.91209,903,0
2022.01.21 13:00,0.91209,0.91290,0.91193,0.91282,812,0
2022.01.21 13:30,0.91282,0.91324,0.91271,0.91317,772,0
2022.01.21 14:00,0.91316,0.91336,0.91231,0.91258,1328,0
2022.01.21 14:30,0.91258,0.91299,0.91235,0.91275,1211,0
2022.01.21 15:00,0.91275,0.91289,0.91183,0.91212,1361,0
2022.01.21 15:30,0.91212,0.91233,0.91171,0.91189,1268,0
2022.01.21 16:00,0.91189,0.91215,0.91076,0.91111,1492,0
2022.01.21 16:30,0.91111,0.91195,0.91091,0.91119,2097,0
2022.01.21 17:00,0.91120,0.91168,0.91091,0.91131,1985,0
2022.01.21 17:30,0.91131,0.91182,0.91106,0.91132,2137,0
2022.01.21 18:00,0.91132,0.91248,0.91089,0.91230,1481,0
2022.01.21 18:30,0.91230,0.91240,0.91180,0.91197,1274,0
2022.01.21 19:00,0.91197,0.91256,0.91167,0.91175,1255,0
2022.01.21 19:30,0.91175,0.91178,0.91140,0.91150,959,0
2022.01.21 20:00,0.91150,0.91171,0.91125,0.91146,663,0
2022.01.21 20:30,0.91146,0.91161,0.91118,0.91129,746,0
2022.01.21 21:00,0.91128,0.91147,0.91115,0.91138,721,0
2022.01.21 21:30,0.91137,0.91160,0.91112,0.91160,732,0
2022.01.21 22:00,0.91160,0.91203,0.91158,0.91186,755,0
2022.01.21 22:30,0.91186,0.91222,0.91178,0.91216,784,0
2022.01.21 23:00,0.91216,0.91230,0.91190,0.91228,352,0
2022.01.21 23:30,0.91224,0.91231,0.91196,0.91197,279,0
2022.01.24 00:00,0.91084,0.91222,0.91084,0.91183,171,0
2022.01.24 00:30,0.91192,0.91245,0.91126,0.91217,395,0
2022.01.24 01:00,0.91207,0.91254,0.91188,0.91222,334,0
2022.01.24 01:30,0.91223,0.91265,0.91213,0.91262,245,0
2022.01.24 02:00,0.91262,0.91304,0.91249,0.91298,409,0
2022.01.24 02:30,0.91294,0.91315,0.91271,0.91275,301,0
2022.01.24 03:00,0.91275,0.91333,0.91268,0.91303,279,0
2022.01.24 03:30,0.91304,0.91335,0.91282,0.91311,281,0
2022.01.24 04:00,0.91311,0.91338,0.91307,0.91316,264,0
2022.01.24 04:30,0.91316,0.91371,0.91316,0.91357,291,0
2022.01.24 05:00,0.91354,0.91368,0.91342,0.91365,217,0
2022.01.24 05:30,0.91359,0.91415,0.91358,0.91383,275,0
2022.01.24 06:00,0.91382,0.91391,0.91372,0.91382,197,0
2022.01.24 06:30,0.91382,0.91384,0.91356,0.91374,215,0
2022.01.24 07:00,0.91375,0.91396,0.91361,0.91382,218,0
2022.01.24 07:30,0.91382,0.91398,0.91365,0.91394,527,0
2022.01.24 08:00,0.91394,0.91416,0.91365,0.91411,720,0
2022.01.24 08:30,0.91412,0.91430,0.91394,0.91414,512,0
2022.01.24 09:00,0.91415,0.91420,0.91311,0.91311,806,0
2022.01.24 09:30,0.91311,0.91331,0.91280,0.91303,799,0
2022.01.24 10:00,0.91302,0.91353,0.91192,0.91209,1723,0
2022.01.24 10:30,0.91200,0.91267,0.91175,0.91196,1672,0
2022.01.24 11:00,0.91195,0.91220,0.91091,0.91097,1468,0
2022.01.24 11:30,0.91098,0.91180,0.91091,0.91164,1143,0
2022.01.24 12:00,0.91162,0.91193,0.91093,0.91147,1760,0
2022.01.24 12:30,0.91147,0.91220,0.91147,0.91173,1214,0
2022.01.24 13:00,0.91173,0.91220,0.91141,0.91201,1135,0
2022.01.24 13:30,0.91201,0.91263,0.91178,0.91241,1047,0
2022.01.24 14:00,0.91241,0.91258,0.91177,0.91189,1233,0
2022.01.24 14:30,0.91186,0.91250,0.91144,0.91186,1335,0
2022.01.24 15:00,0.91186,0.91243,0.91166,0.91235,1278,0
2022.01.24 15:30,0.91236,0.91387,0.91216,0.91357,1650,0
2022.01.24 16:00,0.91358,0.91451,0.91335,0.91431,2063,0
2022.01.24 16:30,0.91431,0.91522,0.91401,0.91467,2577,0
2022.01.24 17:00,0.91466,0.91525,0.91365,0.91446,2686,0
2022.01.24 17:30,0.91445,0.91549,0.91401,0.91548,2517,0
2022.01.24 18:00,0.91551,0.91587,0.91474,0.91511,1667,0
2022.01.24 18:30,0.91511,0.91520,0.91437,0.91447,1498,0
2022.01.24 19:00,0.91447,0.91465,0.91366,0.91368,1302,0
2022.01.24 19:30,0.91368,0.91373,0.91295,0.91309,877,0
2022.01.24 20:00,0.91309,0.91317,0.91260,0.91277,1072,0
2022.01.24 20:30,0.91277,0.91350,0.91252,0.91347,917,0
2022.01.24 21:00,0.91348,0.91398,0.91314,0.91384,1425,0
2022.01.24 21:30,0.91384,0.91433,0.91331,0.91423,1081,0
2022.01.24 22:00,0.91423,0.91443,0.91394,0.91408,926,0
2022.01.24 22:30,0.91408,0.91445,0.91395,0.91445,870,0
2022.01.24 23:00,0.91445,0.91453,0.91390,0.91407,347,0
2022.01.24 23:30,0.91407,0.91416,0.91389,0.91389,328,0
2022.01.25 00:00,0.91383,0.91394,0.91202,0.91344,136,0
2022.01.25 00:30,0.91356,0.91445,0.91343,0.91380,385,0
2022.01.25 01:00,0.91380,0.91432,0.91331,0.91404,425,0
2022.01.25 01:30,0.91404,0.91427,0.91401,0.91411,162,0
2022.01.25 02:00,0.91411,0.91454,0.91408,0.91438,394,0
2022.01.25 02:30,0.91437,0.91458,0.91427,0.91446,371,0
2022.01.25 03:00,0.91446,0.91485,0.91410,0.91450,305,0
2022.01.25 03:30,0.91450,0.91508,0.91444,0.91500,292,0
2022.01.25 04:00,0.91497,0.91522,0.91479,0.91522,234,0
2022.01.25 04:30,0.91522,0.91567,0.91522,0.91548,247,0
2022.01.25 05:00,0.91548,0.91565,0.91522,0.91533,252,0
2022.01.25 05:30,0.91532,0.91552,0.91519,0.91525,234,0
2022.01.25 06:00,0.91525,0.91527,0.91492,0.91503,230,0
2022.01.25 06:30,0.91506,0.91538,0.91506,0.91530,164,0
2022.01.25 07:00,0.91526,0.91544,0.91522,0.91544,180,0
2022.01.25 07:30,0.91543,0.91615,0.91542,0.91614,277,0
2022.01.25 08:00,0.91603,0.91637,0.91587,0.91637,333,0
2022.01.25 08:30,0.91636,0.91657,0.91622,0.91655,344,0
2022.01.25 09:00,0.91655,0.91698,0.91586,0.91590,708,0
2022.01.25 09:30,0.91590,0.91639,0.91585,0.91639,816,0
2022.01.25 10:00,0.91639,0.91666,0.91614,0.91664,1297,0
2022.01.25 10:30,0.91656,0.91808,0.91650,0.91761,1532,0
2022.01.25 11:00,0.91760,0.91935,0.91754,0.91868,2170,0
